  0.1386666597500E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1248333472967E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1391666835700E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1253333518733E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1396666689067E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1258333372100E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1401666542367E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1263333225433E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1406666588133E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1268333463667E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1411666826367E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1273333509433E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1416666679700E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1278333362800E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1421666533067E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1283333216133E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1431666817067E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1288333454367E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1436666670400E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1293333500133E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1441666523767E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1298333353433E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1446666569533E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1303333206800E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1451666807767E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1308333445000E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1456666661067E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1313333490800E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1461666514400E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1318333344133E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1466666560200E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1323333197433E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1471666798400E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1328333435667E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1476666651767E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1333333481433E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1481666505067E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1338333334800E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1491666789067E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1343333188133E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1496666642400E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1348333426367E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1501666495767E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1353333472133E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1506666541533E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1511666779767E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1373333462833E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1516666633100E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1521666486467E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1526666532233E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1531666770467E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1536666623767E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1541666477100E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1546666522900E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1551666761100E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1556666614467E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1561666660233E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1566666898467E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1571666751767E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1438333288200E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1576666605100E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1581666650933E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1586666889167E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1591666742467E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1596666595800E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1601666641600E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1606666879800E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1611666733167E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1616666586467E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1621666632233E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1626666870467E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1631666723800E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1636666577167E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1508333351767E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1641666622933E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1646666861167E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1651666714467E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1656666567800E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1661666613633E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1666666851867E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1671666705167E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1676666558500E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1681666604300E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1686666842500E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1691666695867E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1696666549167E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1573333369533E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1701666594933E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1706666833167E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1711666686500E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1716666539867E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1721666585633E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1726666823867E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1731666677167E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1736666530500E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1741666576333E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1746666814567E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1751666667867E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1756666521200E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1761666567000E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1643333433167E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1766666805200E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1771666658567E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1776666511867E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1781666557633E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1786666795867E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1791666649200E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1796666502567E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1801666548333E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1806666786567E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1811666639867E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1816666493200E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1821666539033E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1708333450933E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1826666777267E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1831666630567E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1836666483900E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1841666529700E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1846666767900E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1851666621267E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1856666667033E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1861666905267E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1866666758567E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1871666611900E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1876666657733E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1881666895967E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1886666749267E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1778333129633E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1891666602567E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1896666648333E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1901666886600E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1906666739967E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1911666593267E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1916666639033E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1921666877267E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1926666730600E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1931666583967E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1936666629733E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1941666867967E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1946666721267E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1843333339900E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1951666574600E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1956666620433E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1961666858667E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1966666711967E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1971666565267E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1976666611033E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1981666849300E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1986666702667E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1991666555967E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1996666601733E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2001666839967E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2006666693300E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2011666546667E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1913333211033E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2016666592433E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2021666830667E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2026666683967E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2031666537300E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2036666583133E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2041666821367E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2046666674667E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2051666527967E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2056666573733E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2061666812000E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2066666665367E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2071666518667E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.1978333421267E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2076666564433E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2081666802667E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2086666656000E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2091666509367E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2096666555133E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2101666793367E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2106666646667E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2111666500000E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2116666545833E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2121666784067E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2126666637367E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2131666490667E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2136666536433E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2048333292433E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2141666774700E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2146666628067E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2151666481367E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2156666527133E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2161666765367E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2166666618700E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2171666664500E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2176666902700E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2181666756067E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2186666609367E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2191666655133E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2196666893400E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2201666746767E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2118333356067E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2206666600067E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2211666645833E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2216666884067E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2221666737400E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2226666590767E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2231666636533E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2236666874767E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2241666728067E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2246666581400E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2251666627200E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2256666865400E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
  0.2261666718767E+02  0.5000000000000E+03  0.8000000000000E+01  0.1000000000000E-01  0.2500000000000E-01  0.3153600000000E+02
